0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1.4005996829516674,1.3994305318002673,1.3994566467769949,1.2770406160830698,1.4133505676779785,1.413947685678015,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.08668879419251352,0.22553641865654786,0.5078664065976696,0.1174521618245708,0.10039593006165082,0.9245689185389921,0.03990113615508503,0.15126148090877803,0.11411045682043916,0.03967965404823308,0.02063967915202169,0.037861285181239726,1.0140913007375385,0.1881050991844669,0.2724435499758813,1.2826094315180283,0.18602890622613294,0.8512960228516864,1.1017789936892304,1.009310874072153,0.9829862819001596,0.9871574194564425,1.112292838254113,0.3318848402160355,0.0,0.0,0.0,0.0,29.27422074112307,0.0,0.0,-0.0029943292741522512,-0.024814409752264448,0.013591280448026467,-0.024576910920462935,0.002012584883991191,-0.007243597123675359,-0.048509186431308124,-0.01111674267380292,-0.005250249038126435,0.01654663966373151,-0.00923549202180433,0.0003395124997148552,0.018425864965174774,-0.5947380015909921
1.4003702064931471,1.3995303018413936,1.399710070545503,1.2763207764866675,1.4133798850938541,1.4139992644610695,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.08712593751816436,0.22615582982025575,0.5079094694862653,0.11750771148629273,0.1004869190939729,0.9244965364315478,0.039892820681395706,0.15128860555034446,0.11411201476827125,0.03963861423483579,0.020651991255138696,0.037886985714892726,1.0134497520202979,0.188957753035462,0.27268595485016717,1.2812261965056568,0.18566183783193066,0.8511285979601604,1.1034052858192778,1.0090086143494712,0.9827940912054727,0.9868274076538079,1.1128352751484833,0.3326415314611377,0.0,0.0,0.0,0.0,29.41564209736038,0.0,0.0,-0.003002107263551243,-0.024910064262738892,0.01365685405465092,-0.024695584426541364,0.0020222871941034553,-0.007278545529409263,-0.04874352822301401,-0.011319140511340937,-0.005230185112660342,0.01651478624018284,-0.009298522784031885,0.0003422494599716504,0.01849998540463344,-0.5964294066422996
1.3999388489346143,1.399360540129904,1.3998041679043784,1.2756600267446307,1.4133364832271509,1.4139377929298813,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.08752271844606827,0.22676626340567846,0.5079032033881052,0.11757094328517823,0.10056363667088183,0.92445997846864,0.03992136997968093,0.1513374491606838,0.1141454178965377,0.039631993967350385,0.020692763528221726,0.037900987835695024,1.012636644914291,0.19000708047450582,0.2728425708281423,1.280011748268632,0.18495772712080039,0.8509580183898787,1.102864134969967,1.0084992284821541,0.9832067010354979,0.9868490365585609,1.112357288008931,0.3323771953524123,0.0,0.0,0.0,0.0,29.557063453597685,0.0,0.0,-0.003009698340956395,-0.025005067764674968,0.013722392933367206,-0.024814260114667586,0.002032005102797071,-0.007313528714481123,-0.048977867627932783,-0.011525491145523948,-0.005245270770706149,0.016439685346484427,-0.009369710109629425,0.00034475099257603623,0.01856747135654277,-0.5987907317097366
1.399297721073455,1.3996494407348017,1.399769346992077,1.274843021603608,1.4133281942631055,1.4139331457720674,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.08798035583477616,0.22741583668179757,0.5079368095984695,0.1176694100285141,0.10064207343913094,0.924379971882537,0.03990473274122799,0.151299534149626,0.11417093758360336,0.03961564763852619,0.020644993618027865,0.03788407741921198,1.0121157012250253,0.19087285896315573,0.27302869340014285,1.278989129665925,0.18429503386886362,0.8508194077996472,1.1034685885416573,1.0080826117523207,0.9833323839210959,0.9863674494815446,1.1101030369248044,0.33285143722877686,0.0,0.0,0.0,0.0,29.698484809834998,0.0,0.0,-0.003017248185836066,-0.02509989248125392,0.013787942670506792,-0.024932954567662247,0.002041723434063344,-0.007348511730655779,-0.04921221699695573,-0.011732829974202502,-0.005270122966735198,0.016414205977843863,-0.009436990482088745,0.00034751712963167815,0.01864181132915142,-0.5995482918527566
1.3993880781246957,1.3994449564913034,1.3992585395471564,1.2741364229538,1.4134021776514378,1.4140280847307172,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.08840257621720025,0.22801696413473527,0.5079563579489207,0.1177030305598094,0.10071925923723912,0.9243823097646129,0.03991308563438853,0.1513385069164593,0.11410335233743821,0.03964795110373765,0.020636989616374394,0.03790660230761494,1.0114991432935472,0.1919904125296847,0.2732012920325689,1.2776192003673725,0.18378966475255631,0.8506421246410334,1.1044001537256958,1.007681873069176,0.9827282140532245,0.9865658654982474,1.110513897966371,0.33305912229138007,0.0,0.0,0.0,0.0,29.83990616607231,0.0,0.0,-0.0030249449762042974,-0.025195271125137798,0.013853504038720175,-0.02505161217100241,0.002051437237092862,-0.007383471546139752,-0.049446558011424474,-0.011936980137992301,-0.0052464248945092605,0.016359926940468048,-0.00950203946461292,0.00035019171102983583,0.01871340992523372,-0.6017601824549142
1.3992271839897201,1.3993626439038525,1.3996746208754725,1.2733622236316808,1.413307403215528,1.4139561072189875,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.08881376939546543,0.2286494781079834,0.5079423292414801,0.11777782940672873,0.10082787509839256,0.9243131274872821,0.03993537385323675,0.15135328315970728,0.1141090018726,0.03958623324933103,0.020657642701433828,0.03792730362921687,1.0109889615191763,0.19291328132465096,0.2733916399221959,1.276324318483657,0.18322623388762463,0.8504999360393306,1.1044994958908374,1.0073426190512402,0.9830508075042748,0.9861913603621466,1.1086460630671289,0.3334875484429188,0.0,0.0,0.0,0.0,29.981327522309616,0.0,0.0,-0.003032525201064116,-0.025290213548400085,0.013919067083937598,-0.025170294604426952,0.002061149129458337,-0.00741845946442498,-0.04968090583152093,-0.012143625974976778,-0.0052667789048001755,0.01629598547999036,-0.009572660183622772,0.000352795707488427,0.018782856744606957,-0.6035795725733847
1.3986202959804759,1.3994362607237063,1.3994422412955076,1.2726998289708455,1.413326857068741,1.4138995842384547,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.08925915302804108,0.22925405764424356,0.5079840503247088,0.11784887440016989,0.10089700398124943,0.9242770652110913,0.039941105202915085,0.1513655906715302,0.11411719327182103,0.03956900178979178,0.020639036351320736,0.03790270199298852,1.0103082206642826,0.19372352149330904,0.27353251832667386,1.274986745920231,0.1825360537493046,0.8503243875524773,1.1045842457603348,1.006893645386413,0.9830495407740754,0.986056461913725,1.1092479927664003,0.3335256406906006,0.0,0.0,0.0,0.0,30.12274887854693,0.0,0.0,-0.003040165735515296,-0.025385399443640044,0.013984612410575201,-0.025288966802087767,0.0020708624869251757,-0.0074534243533949775,-0.04991524181495481,-0.012348982713498262,-0.005265991927240467,0.016245710629559207,-0.009639698726327204,0.0003555048953832492,0.018854837453111315,-0.6052652891915814
1.3990486934774735,1.3995181978458264,1.399128964900561,1.2718808599521774,1.4134038177468695,1.4139530488347085,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.08966662343790707,0.22990982327726878,0.5079917231064751,0.11793226707753694,0.1010206570278677,0.9242450560471877,0.03998540338846139,0.15139310209969864,0.11404305632867613,0.039564811169457356,0.02063100120392091,0.037943691634402386,1.009649130344788,0.19473418291054945,0.2737851218642115,1.274009470852186,0.181865056822404,0.8501569475362157,1.1049898505529896,1.006206970974055,0.9828782655895745,0.9861022662030314,1.1077106693731542,0.3335908932542964,0.0,0.0,0.0,0.0,30.264170234784235,0.0,0.0,-0.0030477860335590507,-0.02548048358971217,0.01405018530077399,-0.025407644040843638,0.0020805917453157897,-0.007488408135550948,-0.05014959054030868,-0.0125547043802076,-0.0052866851351537165,0.016201458076053887,-0.009708306673319214,0.0003582431377090778,0.018927311951491627,-0.6064648679197111
1.3981727624541596,1.3993764160260906,1.3995042916220823,1.2712357260509615,1.413372086569312,1.4139666529938792,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09011067730566881,0.23050355883000093,0.5079980259641758,0.11800651598320881,0.10109354777367226,0.9241739881788846,0.03999389687275462,0.1513988043962179,0.11409392683410255,0.03956447629068713,0.020605657329952287,0.03792049776556573,1.0091209346944143,0.1956992472632019,0.27395360454915196,1.2728259829258073,0.18117011650516113,0.8500139122505488,1.1048897386098424,1.0059898935504954,0.9824537332258383,0.985900838203307,1.1073570164236068,0.3336153445258483,0.0,0.0,0.0,0.0,30.405591591021544,0.0,0.0,-0.003055383463103919,-0.02557550726650688,0.014115729413204615,-0.025526325686583348,0.002090294184260925,-0.007523382438907615,-0.05038392762374422,-0.01276096992742433,-0.005297928572804276,0.01613131252599185,-0.009778608885561719,0.00036087175629581235,0.018996624865902163,-0.6084309041636057
1.3979614016703177,1.3994462351909094,1.3992703268496123,1.2704688448312897,1.4133217645009415,1.414006653321832,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09050157856153448,0.23115557889429195,0.5080008396182629,0.11805847441346576,0.10117784814033388,0.9241157008327028,0.039982829238347534,0.1513908126024274,0.11411331874041389,0.03953327691574473,0.020643665976803262,0.03795895934457925,1.0086089364277755,0.19656066382258502,0.2741386559288186,1.2714993173127591,0.18060237316579733,0.849874496119821,1.1065319151400888,1.0056492686481955,0.9825788924756724,0.9860019312539775,1.1070715067653072,0.33387678286848105,0.0,0.0,0.0,0.0,30.547012947258857,0.0,0.0,-0.003063104765738462,-0.025670960083747658,0.014181281609773793,-0.025645006283217472,0.0021000063411633343,-0.007558341938092827,-0.050618273934703445,-0.012964622631398779,-0.00527677145598915,0.016106191379181994,-0.009840960176276866,0.0003637794299209447,0.019073002645649286,-0.6095995538825667
1.3978377683900487,1.3991113221921518,1.3993666930933286,1.2696871858917078,1.413378832620109,1.4139919637463918,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09094064726478114,0.23173888579202856,0.5080354362697191,0.11812987844691644,0.10126263892303455,0.9240792105153894,0.03998309037496008,0.15143944439579282,0.11406339166773494,0.03952661633068989,0.020612085635292994,0.03798471029700081,1.0079458797322518,0.19747753900925857,0.27433727950490855,1.2703853361735487,0.18010526731727683,0.8496893835380213,1.1066216198275831,1.0051386547789158,0.9826123102993021,0.9859044190905284,1.1055994556152549,0.3336442614324493,0.0,0.0,0.0,0.0,30.688434303496162,0.0,0.0,-0.0030706715233569633,-0.025765858165602274,0.014246838757858418,-0.025763682717331184,0.002109722335765877,-0.007593326415936931,-0.050852619179919505,-0.013171561509425382,-0.005295045451335703,0.016044564340689776,-0.009911163952859386,0.0003664790519023155,0.01914364259753915,-0.611152479859949
1.3975583538873648,1.3994533321102467,1.399476785496633,1.2689954727334487,1.4134422908852255,1.413966214705824,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09142609691460622,0.23239799830055602,0.5080535711632377,0.11821335644492272,0.10133725686520662,0.924066780162105,0.0400001967877448,0.15142991032613273,0.11403228779138495,0.03954830303966851,0.02059798495815952,0.037949094363612865,1.007247219927669,0.19826856143384436,0.2745136329279929,1.2692832847110949,0.17955085381597116,0.849548082888621,1.1070858439247955,1.0047358814127758,0.9825654191071687,0.9854371161843782,1.1047972050030777,0.3339061454355688,0.0,0.0,0.0,0.0,30.829855659733475,0.0,0.0,-0.0030783224657977577,-0.025861052977933292,0.014312410608961644,-0.025882365878213073,0.002119441693122871,-0.007628298000149321,-0.05108696237544439,-0.013376641475708785,-0.005316707665497045,0.016006867121969106,-0.009979163141469004,0.00036931575220336616,0.01921758965644147,-0.6120270225387918
1.397401356496089,1.399452730217694,1.3993064241777655,1.2682555299776608,1.4132973233831305,1.4139815680541399,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09183277717870574,0.2330094183891115,0.5080693400140699,0.1182741257585721,0.10141069039272774,0.9240130512197247,0.04004568014899397,0.1514581217699901,0.1140504465830338,0.03951963254735279,0.02061662380086498,0.03794688245795129,1.0066447590027452,0.19906502179832514,0.274658180963017,1.268031849878282,0.17880432784530334,0.8493835215025701,1.1077379838317698,1.0044086286801175,0.9833672053187217,0.9851507753507522,1.104764709281378,0.3344864899941865,0.0,0.0,0.0,0.0,30.97127701597078,0.0,0.0,-0.0030860208705738306,-0.02595643570150625,0.014377959842752981,-0.026001044778978653,0.0021291582446148058,-0.007663266656745105,-0.05132130537390885,-0.013580732348417826,-0.005303238668244355,0.01597413217111419,-0.010043079413989289,0.0003722274582898309,0.019293197202377602,-0.6131907878221095
1.3967342610439584,1.3994100831988445,1.3992676740369523,1.267441804412027,1.4133681542101564,1.4139164572878504,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09227734419238973,0.23362806196904973,0.508099409156701,0.1183616272343243,0.10150347702194314,0.9239768109518149,0.040051280883073,0.15146050988557735,0.11405179808008309,0.03951884548580048,0.0206347623095416,0.03799593068919757,1.0062848807361233,0.20001917422891088,0.2748671355185717,1.2669124886585568,0.17831845071421248,0.8492225680873278,1.1079922006708565,1.0038863894172434,0.9815995964533044,0.9848441931978209,1.1047801387696006,0.3342904899273663,0.0,0.0,0.0,0.0,31.112698372208094,0.0,0.0,-0.0030935712250162507,-0.02605128799444673,0.014443525986222292,-0.026119713581882475,0.0021388563149050462,-0.007698230394088415,-0.05155564043628751,-0.013788112836850112,-0.005311627005257489,0.015914137026643665,-0.010112166414605798,0.0003749942286320815,0.01936476771438484,-0.6146984359829228
1.3965767660114408,1.3994858345487977,1.3995947820711503,1.266596793979013,1.4133466861383956,1.4139523953276107,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09266113184374815,0.2342659919403119,0.5080781495285771,0.11842510028643934,0.10160921174851348,0.9239283844075616,0.04005703609149339,0.15146277679127082,0.11399933039895571,0.039498225881161156,0.020622068189392537,0.03797980538528015,1.005595732330018,0.2007726339385864,0.2750127149681226,1.265746619383107,0.17758313206910764,0.8490775870605491,1.1088316382119205,1.0032568344259811,0.9828368037936526,0.9850610869090073,1.1037187666721364,0.33465274515988097,0.0,0.0,0.0,0.0,31.254119728445406,0.0,0.0,-0.0031012863836684555,-0.02614671752090711,0.014509068848861953,-0.026238410184598628,0.002148573640594857,-0.007733209705096651,-0.051789990140585065,-0.013991785481588885,-0.005321273622763553,0.015881874836787026,-0.010178315571296451,0.00037791969255953934,0.01944015670100268,-0.6155079347616714
1.3961053728627042,1.3995844854951511,1.3997422784521794,1.2659870526335935,1.4133705670124703,1.4139707289235073,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09313609211108116,0.2349064054587652,0.5080951785501371,0.11850540304868172,0.10165681782403657,0.9238943053482255,0.0400845658118052,0.15148743650787588,0.11403273769782832,0.03945976980382356,0.02062540556398848,0.037972798606357404,1.0051721857954372,0.20161639991792635,0.2752651316322085,1.2646596766068532,0.17712249691311743,0.8489230338875693,1.1089825343828283,1.0032371130707656,0.9815157790147359,0.9847370495857284,1.10275549987177,0.3349768451071446,0.0,0.0,0.0,0.0,31.395541084682712,0.0,0.0,-0.0031088773236223138,-0.02624170421344084,0.014574641841535113,-0.026357081979236623,0.002158284070999428,-0.007768183997437588,-0.05202433057243669,-0.014198233878513758,-0.0053410795383887506,0.01582016177999623,-0.010248640381054577,0.0003806990155815422,0.019511509823218247,-0.6168580141494365
1.3960793597992083,1.39932857771131,1.3993077061671817,1.2652400145063716,1.4133922927639988,1.4140060479821996,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09354390398540707,0.23555988089802216,0.5081693799897922,0.11863147517780295,0.10175446836743962,0.9238462133590716,0.040069981546518994,0.15150232378367867,0.11402889133916148,0.03946842526831335,0.02059182764470731,0.037939984083341566,1.0046369084273907,0.202416596449291,0.2754456329695063,1.263555311494704,0.17633264372175966,0.8487366170462256,1.1100841949680462,1.0023366476478355,0.9827709358318819,0.9846411038001978,1.1026720200478006,0.3350891598214856,0.0,0.0,0.0,0.0,31.53696244092002,0.0,0.0,-0.003116585096027201,-0.026337119678664048,0.014640188215162183,-0.026475765185463938,0.0021679984064874955,-0.007803152024570133,-0.05225867582997357,-0.014402132388713988,-0.00532237975006075,0.01580576819052566,-0.010310185514129828,0.00038377890251524075,0.01959027571309911,-0.6175052694663474
1.3956179701925318,1.399696947967633,1.399658624903736,1.2644595852963962,1.4133090304758111,1.4138945828692067,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09399696625519152,0.2361596205186602,0.5081712229281025,0.11868738999300787,0.10181855330602056,0.9238226416278904,0.04009548492516937,0.15153472650167163,0.11398172516541352,0.03946437920154873,0.02059129206630299,0.037974804583863264,1.0040158367462082,0.20327482853083675,0.2756089159895535,1.2622611639329553,0.175988338047618,0.8485933485621184,1.1092576849532416,1.0021720434319437,0.9830214020164549,0.9846444522473241,1.101853329715182,0.33510136991635514,0.0,0.0,0.0,0.0,31.67838379715733,0.0,0.0,-0.003124197151808361,-0.02643219711287014,0.014705736492722422,-0.026594436519708085,0.0021777189399547906,-0.007838140079169434,-0.05249301671683469,-0.014608061916596388,-0.005351884937319975,0.01572364156883879,-0.010383483743279107,0.00038647437984244926,0.019658951646576918,-0.6191735786241161
1.3951121381187814,1.3996882902921464,1.3997259087963239,1.2637302189160655,1.413375711499533,1.4139271998369924,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09442714786629722,0.23675416313393932,0.5081649008296395,0.11876672613262589,0.10191349499707929,0.9237873339538661,0.04013901726681924,0.1514934981849294,0.11398477082969699,0.03942829162083287,0.02056818573314708,0.03798385614321263,1.0034505884815108,0.20413876661284666,0.2757800012425924,1.2611609792853424,0.1752857624582721,0.8484317900055751,1.109762429389674,1.0018619931920623,0.9830312347295515,0.9846047206611959,1.1025477517217426,0.33578771864706897,0.0,0.0,0.0,0.0,31.81980515339464,0.0,0.0,-0.0031319277736738017,-0.026527703612867326,0.014771280286127363,-0.026713112514135315,0.002187427539561098,-0.007873102623943574,-0.05272735445022609,-0.014811446715089164,-0.005340665373640616,0.015683609999165207,-0.010448299523872221,0.0003894461277151145,0.019734389469023724,-0.6203005357944764
1.3949783915888778,1.3995077262009636,1.3994980160207016,1.262930365046442,1.413363027796003,1.4139215602306259,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0948459334750856,0.2374040705296053,0.5081717942196369,0.11881959669341624,0.1020131427353511,0.9237683123801127,0.04012989432549738,0.1515427882129743,0.11393264133611031,0.03943602521804972,0.02061590914578728,0.03799578014136465,1.0029656081239324,0.20482035954206565,0.27598799382266453,1.2600428262265586,0.17465790709916712,0.8482479359236168,1.1108510164287642,1.0011703078699634,0.9827104899740685,0.9843061782855942,1.0987232606808468,0.3352567983603954,0.0,0.0,0.0,0.0,31.961226509631953,0.0,0.0,-0.0031393564531174336,-0.02662207236993595,0.014836851711804334,-0.026831810906487476,0.0021971472746033925,-0.007908094952856234,-0.05296171130487361,-0.015021465156424585,-0.005379338466756947,0.015654874197550635,-0.010517497642649387,0.00039244560450152636,0.019810239890055002,-0.6204535914838947
1.3950461812188406,1.3997444457762112,1.3995803547390848,1.262214895145998,1.413351124743952,1.4139510073038941,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09530114050157039,0.23807312245222645,0.5082487032253202,0.11894320880741291,0.10208900190822714,0.9236799434316758,0.04012320352549952,0.1515464366061891,0.11394840852541485,0.03940488442037161,0.02060819702327249,0.037959724081497614,1.0023803035352514,0.2055719585384997,0.27616354435596047,1.2590564369864905,0.17397541804756772,0.8481321051373711,1.1099947721702903,1.0008344456138596,0.9824706395185073,0.9839344290755168,1.0992327223841216,0.3356657644092897,0.0,0.0,0.0,0.0,32.10264786586926,0.0,0.0,-0.003147035276199047,-0.026717398277506004,0.01490242616644807,-0.026950478314150116,0.0022068671672820506,-0.007943071822629594,-0.053196046499447563,-0.01522588048835792,-0.005401081775998575,0.015588837998687861,-0.010588286112187085,0.0003952808767812079,0.019881671880936168,-0.621738068366162
1.394689713190428,1.3995492384244335,1.3994375408782056,1.2614841276431774,1.4134162632643603,1.4139706087336332,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09571625708460484,0.23869297259064892,0.5082506527729107,0.11904293676838872,0.10218770914349419,0.9236568061635003,0.04018558201759096,0.15153365981325778,0.11395344682358395,0.03942842859170824,0.020621031295282186,0.03798018119570055,1.0016525066018067,0.20634852959331837,0.2763422179223047,1.257773240102472,0.173484389575396,0.8479929343181063,1.111529211306916,1.0004886964917579,0.9827709813265213,0.9836937654750632,1.0991666100307498,0.3362131344558499,0.0,0.0,0.0,0.0,32.24406922210657,0.0,0.0,-0.0031547434266484277,-0.026812802527150643,0.014967976666405997,-0.027069155009504384,0.002216577191608849,-0.00797802709006232,-0.05343039082078441,-0.01542983302010959,-0.00537909801639143,0.01556971935392452,-0.01064997766987118,0.0003984237417391333,0.01996055464507771,-0.6224085170334187
1.394324742081061,1.399530696542382,1.3995037232047631,1.2605797063167206,1.4133627112638179,1.4139229851068813,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0961823571272134,0.239317782019486,0.5082511971311452,0.11910198720909362,0.10226865426030124,0.9236432643738417,0.04015760393251963,0.15153477909817162,0.11395426943039288,0.039399737689881774,0.02057163176267753,0.037985581543247264,1.001235954198914,0.2073298437775289,0.27652191980672425,1.2569902313018262,0.17292505616311543,0.8478057080899758,1.1114171439918399,1.0000669888157465,0.9823474840748727,0.9838394110128534,1.0983964919508364,0.3363927041069339,0.0,0.0,0.0,0.0,32.38549057834388,0.0,0.0,-0.0031623545015355132,-0.02690787463035038,0.01503351717598359,-0.027187830802826572,0.0022262914430491035,-0.008013010541090545,-0.053664732601321735,-0.015635830487262796,-0.005389419656895116,0.015515706645163089,-0.010718553795708689,0.0004013675459500431,0.02003415947700435,-0.6234604994457493
1.3944331517770432,1.399576355884124,1.3997899859113532,1.2598841172200177,1.4133834122342872,1.4140005781619747,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09659159678767665,0.23993764110278715,0.5082768696207296,0.11919342843541153,0.10233495262378678,0.9236031741575119,0.04019124439338091,0.1515748930876031,0.11389770386866296,0.039386513732712944,0.02055222967005097,0.03799609033691741,1.0005850946837855,0.2078373277670817,0.2767480576551522,1.2556351665372714,0.17220082627674754,0.8476389823598341,1.1113861265033926,0.9997118528057621,0.9820425796526981,0.9839022408889273,1.0969574636385935,0.3358870075609274,0.0,0.0,0.0,0.0,32.526911934581186,0.0,0.0,-0.0031699457798346964,-0.02700285807715842,0.015099099442588287,-0.027306518475735158,0.002236011814370964,-0.008047995627522944,-0.05389907769242792,-0.015842171066747356,-0.005433534845912628,0.015445557138886705,-0.010792143316949315,0.0004042071560998813,0.020104903782407944,-0.6244567346120395
1.393474575354765,1.3995534894090633,1.3994543736109546,1.2590394065851198,1.4133237223916475,1.413964915188805,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.09703903724568003,0.24057861219482726,0.508320473725337,0.11931736978171828,0.10242221836401078,0.9235655105136733,0.040222581290569576,0.1515613172286934,0.11388391923915095,0.0393631563195664,0.020571018026720178,0.0379944265635517,1.000082823245167,0.20865485801909436,0.27688801390587264,1.2546156063134086,0.17148566977864965,0.847486758542452,1.1116859004146777,0.9990110292510617,0.9829551436440986,0.9835721706563305,1.0973903121029058,0.3368000029918502,0.0,0.0,0.0,0.0,32.6683332908185,0.0,0.0,-0.0031775944627088154,-0.02709807948530198,0.015164614323687953,-0.02742519643929299,0.002245718493474275,-0.00808296311992142,-0.054133416890868445,-0.01604742646556299,-0.005415656926813526,0.015429227761034472,-0.010854077321227345,0.00040741146747783486,0.020184436268517257,-0.6249279764654623
